0.04452439	3.089268	-4.976049	0.08635302	2.04002	-4.676112	-0.2986529	2.669352	-3.940645	0.5589504	1.932406	-4.013944	-0.3003231	0.4304799	-4.508227	0.4594287	0.4451725	-4.444191	-0.3003231	-0.3783262	-4.508227	0.4594287	-0.3636334	-4.444191	
0.0470479	3.086084	-4.97502	0.07915389	2.036226	-4.674886	-0.4030054	2.355569	-4.057978	0.6206408	2.242892	-4.001367	-0.3276733	0.432018	-4.548597	0.4302701	0.4431186	-4.391146	-0.3276733	-0.3767881	-4.548597	0.4302701	-0.3656874	-4.391146	
0.05919775	3.094715	-4.995471	0.07588848	2.053164	-4.666683	-0.4665485	2.112615	-4.14152	0.6760787	2.589908	-4.090375	-0.3047978	0.4522589	-4.534108	0.4354565	0.4580369	-4.38608	-0.3047978	-0.3565471	-4.534108	0.4354565	-0.350769	-4.38608	
0.0704383	3.099483	-4.995226	0.07384127	2.062464	-4.657917	-0.424522	1.898007	-4.079649	0.7107219	2.824273	-4.183513	-0.2950425	0.464343	-4.534219	0.4396957	0.459234	-4.431342	-0.2950425	-0.3444629	-4.534219	0.4396957	-0.3495719	-4.431342	
0.08142046	3.088893	-4.974122	0.08029753	2.047438	-4.649123	-0.3970389	1.802414	-3.991021	0.716557	2.952892	-4.240213	-0.2976575	0.4501026	-4.537003	0.4633137	0.4396968	-4.470315	-0.2976575	-0.3587034	-4.537003	0.4633137	-0.3691094	-4.470315	
0.08838432	3.085311	-4.953092	0.08537561	2.038062	-4.647459	-0.3858675	1.874093	-3.798517	0.6333889	2.837731	-4.125646	-0.2910639	0.4396601	-4.528845	0.4682529	0.4270785	-4.487331	-0.2910639	-0.3691459	-4.528845	0.4682529	-0.3817275	-4.487331	
0.08554118	3.085719	-4.945556	0.0883368	2.035806	-4.646604	-0.4630435	2.073349	-3.933561	0.6598036	2.475011	-4.18748	-0.2885163	0.4394667	-4.585666	0.4700643	0.42498	-4.478185	-0.2885163	-0.3693392	-4.585666	0.4700643	-0.3838258	-4.478185	
0.07624409	3.085368	-4.943274	0.08827565	2.037117	-4.643323	-0.4869774	2.234616	-3.999165	0.6504233	2.233774	-4.18526	-0.2765571	0.4401845	-4.61405	0.4612289	0.4273132	-4.492272	-0.2765571	-0.3686218	-4.61405	0.4612289	-0.3814931	-4.492272	
0.07029306	3.121601	-4.93766	0.08646202	2.067359	-4.643842	-0.4527019	2.476008	-4.003864	0.5938539	1.951826	-4.178984	-0.2818498	0.472898	-4.658813	0.4520422	0.4578292	-4.509863	-0.2818498	-0.3359079	-4.658813	0.4520422	-0.3509767	-4.509863	
0.06041006	3.134701	-4.925835	0.08604307	2.078901	-4.641398	-0.4087009	2.726092	-3.979437	0.5444059	1.745666	-4.139238	-0.2774285	0.4792886	-4.65175	0.4570183	0.4715548	-4.50212	-0.2774285	-0.3295176	-4.65175	0.4570183	-0.3372512	-4.50212	
0.05923137	3.127899	-4.895967	0.08142469	2.060886	-4.641352	-0.3520124	2.864464	-3.950202	0.5688718	1.726286	-4.033463	-0.3085798	0.4593451	-4.651393	0.4583447	0.4521241	-4.490313	-0.3085798	-0.3494611	-4.651393	0.4583447	-0.3566821	-4.490313	
0.06573878	3.127172	-4.891491	0.08369436	2.054428	-4.642063	-0.3030021	2.879109	-3.878407	0.5680267	1.837943	-3.930848	-0.3062502	0.4475671	-4.610111	0.4760465	0.4490484	-4.456714	-0.3062502	-0.361239	-4.610111	0.4760465	-0.3597577	-4.456714	
0.06770465	3.115546	-4.890801	0.08609093	2.046874	-4.635407	-0.2365394	2.499462	-3.792887	0.6637385	2.249699	-3.96827	-0.303523	0.4400495	-4.601717	0.4645555	0.4409201	-4.44578	-0.303523	-0.3687565	-4.601717	0.4645555	-0.3678858	-4.44578	
0.07142045	3.106051	-4.89046	0.08295301	2.043411	-4.625212	-0.2276925	2.121126	-3.784065	0.7146332	2.569061	-4.032891	-0.3153195	0.4422038	-4.6231	0.4379039	0.4355996	-4.428012	-0.3153195	-0.3666022	-4.6231	0.4379039	-0.3732066	-4.428012	
0.08170671	3.096621	-4.900753	0.08347523	2.043927	-4.613564	-0.2972631	1.820263	-3.856709	0.7255082	2.811698	-4.124825	-0.2962655	0.4435799	-4.605505	0.4571863	0.4344735	-4.452486	-0.2962655	-0.365226	-4.605505	0.4571863	-0.3743324	-4.452486	
0.08869856	3.088214	-4.883398	0.08267248	2.027963	-4.611892	-0.3561918	1.779172	-3.795857	0.6262204	2.846966	-4.035662	-0.2691107	0.4234931	-4.600279	0.4537133	0.4160594	-4.452209	-0.2691107	-0.3853128	-4.600279	0.4537133	-0.3927467	-4.452209	
0.08573535	3.079868	-4.876232	0.07918137	2.017127	-4.610471	-0.3808391	1.867021	-3.719525	0.5015776	2.755193	-3.874092	-0.2550479	0.4067125	-4.568338	0.4566147	0.4077792	-4.421238	-0.2550479	-0.4020934	-4.568338	0.4566147	-0.4010267	-4.421238	
0.0725475	3.072808	-4.883039	0.08425065	2.010469	-4.610838	-0.4422949	2.210075	-3.647448	0.4229428	2.247682	-3.865539	-0.2338231	0.3953913	-4.563274	0.480559	0.4084512	-4.418965	-0.2338231	-0.4134147	-4.563274	0.480559	-0.4003549	-4.418965	
0.04111032	3.067124	-4.874438	0.08822201	2.007833	-4.61499	-0.4757321	2.582203	-3.702442	0.3836944	1.891527	-3.947546	-0.2509658	0.3868029	-4.577652	0.4811212	0.409772	-4.47475	-0.2509658	-0.422003	-4.577652	0.4811212	-0.3990338	-4.47475	
0.01949111	3.076821	-4.871792	0.08850103	2.015299	-4.62015	-0.4860898	2.782071	-3.789745	0.3693788	1.752982	-4.016096	-0.2773899	0.3929789	-4.566814	0.4612134	0.4178808	-4.493764	-0.2773899	-0.415827	-4.566814	0.4612134	-0.3909252	-4.493764	
0.01801053	3.088154	-4.889948	0.09356529	2.025156	-4.622755	-0.4584476	2.816517	-3.780011	0.4367697	1.921914	-3.982853	-0.2860644	0.4059197	-4.560288	0.4391799	0.4277774	-4.483419	-0.2860644	-0.4028862	-4.560288	0.4391799	-0.3810287	-4.483419	
0.02126558	3.082929	-4.911008	0.08998723	2.031255	-4.622612	-0.4903077	2.496084	-3.950814	0.5615623	2.166691	-4.049581	-0.3137452	0.423933	-4.612864	0.4169116	0.433851	-4.478023	-0.3137452	-0.3848729	-4.612864	0.4169116	-0.3749549	-4.478023	
0.04161343	3.065672	-4.923071	0.0930648	2.020567	-4.621639	-0.3852144	2.047516	-3.874458	0.6170837	2.389101	-4.079413	-0.303651	0.4121929	-4.594999	0.4301217	0.4233395	-4.429611	-0.303651	-0.3966131	-4.594999	0.4301217	-0.3854666	-4.429611	
0.05902078	3.053721	-4.929107	0.09904461	2.009854	-4.623027	-0.3553903	1.786112	-3.94659	0.6189359	2.614843	-4.072488	-0.3305328	0.4044254	-4.579789	0.4451453	0.4132762	-4.413416	-0.3305328	-0.4043806	-4.579789	0.4451453	-0.3955297	-4.413416	
0.09959029	3.022221	-4.914345	0.1110243	1.974785	-4.624949	-0.3597214	1.665002	-3.990533	0.6034147	2.825962	-4.037096	-0.3942707	0.3817319	-4.508745	0.4609013	0.3731012	-4.417458	-0.3942707	-0.4270742	-4.508745	0.4609013	-0.4357047	-4.417458	
0.1156813	3.02091	-4.914273	0.1130608	1.970214	-4.631952	-0.3873557	1.673745	-3.969578	0.5603076	2.918353	-3.960319	-0.3940102	0.4271927	-4.309704	0.4727518	0.3654692	-4.449051	-0.4849454	-0.3368521	-4.148675	0.4727518	-0.4433367	-4.449051	
0.1200379	3.056099	-4.92319	0.1104722	2.00438	-4.635683	-0.4349444	1.886079	-3.933131	0.5958673	2.58196	-3.991141	-0.4040343	0.4461986	-4.277398	0.4534871	0.3976548	-4.499494	-0.4504759	-0.3570743	-4.195159	0.4534871	-0.4111512	-4.499494	
0.1096957	3.082545	-4.938131	0.1055934	2.035519	-4.63119	-0.5078846	2.129046	-3.867719	0.5809999	2.341506	-3.987424	-0.3822457	0.4663299	-4.290058	0.4306779	0.4320397	-4.522138	-0.4052597	-0.341121	-4.249305	0.4306779	-0.3767662	-4.522138	
0.08510762	3.061598	-4.94421	0.0983319	2.027344	-4.61295	-0.5231514	2.435462	-3.855906	0.5116479	2.020615	-4.024992	-0.3710141	0.4395413	-4.348661	0.4236932	0.4285434	-4.511959	-0.3824554	-0.3689299	-4.328401	0.4236932	-0.3802626	-4.511959	
0.05893034	3.063907	-4.948687	0.07947482	2.034362	-4.608762	-0.5160413	2.655711	-3.842941	0.4153712	1.74188	-4.025107	-0.4055144	0.4449456	-4.41763	0.3969036	0.4353476	-4.497888	-0.4112169	-0.3637774	-4.407532	0.3969036	-0.3734584	-4.497888	
0.02608706	3.03493	-4.940665	0.06451413	2.002903	-4.603076	-0.486735	2.762401	-3.798652	0.3805492	1.652984	-4.019278	-0.3911082	0.411819	-4.407588	0.4456287	0.4045658	-4.413296	-0.3939547	-0.3969662	-4.402547	0.4456287	-0.4042401	-4.413296	
-0.004170321	3.02896	-4.93658	0.04486705	1.997734	-4.597248	-0.401265	2.594808	-3.722867	0.4225563	1.740788	-3.919327	-0.4192125	0.4133636	-4.407253	0.4406891	0.4145888	-4.288351	-0.4206346	-0.3954372	-4.404735	0.4406891	-0.394217	-4.288351	
-0.01943354	3.031671	-4.935843	0.03154761	2.003548	-4.586607	-0.4981002	2.314899	-3.891138	0.5343187	1.941645	-4.103516	-0.4062018	0.4189596	-4.426396	0.424364	0.4280159	-4.237369	-0.4069126	-0.3898449	-4.425138	0.424364	-0.38079	-4.237369	
-0.01402912	3.07613	-4.93542	0.02621233	2.050543	-4.576586	-0.5026745	2.125717	-3.953238	0.5686985	2.260006	-4.090333	-0.3926625	0.4736609	-4.507522	0.3913317	0.4626495	-4.260142	-0.3930179	-0.3351448	-4.506893	0.3913317	-0.3461566	-4.260142	
-0.009392091	3.090191	-4.903833	0.01311654	2.057288	-4.562513	-0.4143588	1.947902	-3.899916	0.5743293	2.562699	-4.041235	-0.3887486	0.4803898	-4.554585	0.3529599	0.4538898	-4.310843	-0.3889262	-0.3284161	-4.554271	0.3529599	-0.3549161	-4.310843	
-0.01156281	3.088667	-4.877538	0.00243829	2.051818	-4.551729	-0.3728482	1.941211	-3.78086	0.5565746	2.751593	-3.96423	-0.3744779	0.4598167	-4.53408	0.372451	0.4441501	-4.364489	-0.3745667	-0.3489892	-4.533923	0.372451	-0.3646557	-4.364489	
-0.007336245	3.080356	-4.861391	-0.001434265	2.039592	-4.542511	-0.3711116	2.057417	-3.682282	0.5120786	2.800311	-3.861101	-0.365141	0.4344571	-4.460931	0.3804578	0.4317455	-4.391387	-0.3651854	-0.3743489	-4.460853	0.3804578	-0.3770604	-4.391387	
-0.00133059	3.06849	-4.836604	0.01098858	2.02444	-4.532667	-0.3917127	2.387029	-3.654335	0.5799301	2.454031	-3.936081	-0.3587064	0.4112576	-4.399219	0.4067864	0.4221771	-4.393043	-0.3587286	-0.3975484	-4.399179	0.4067864	-0.3866289	-4.393043	
-0.001919948	3.057575	-4.824269	0.01411242	2.013735	-4.521917	-0.4578831	2.673647	-3.702882	0.5658703	2.194193	-3.946386	-0.3881088	0.4035875	-4.336354	0.3803554	0.4120262	-4.396732	-0.3881198	-0.4052184	-4.336335	0.3803554	-0.3967798	-4.396732	
-0.02271604	3.077114	-4.825623	0.01504962	2.037444	-4.511342	-0.5131404	2.899687	-3.803589	0.4911654	1.903954	-3.995846	-0.3713524	0.4294114	-4.260382	0.3639393	0.4427611	-4.434536	-0.371358	-0.3793945	-4.260372	0.3639393	-0.3660448	-4.434536	
-0.03260202	3.079067	-4.826366	0.01392943	2.043398	-4.501435	-0.5237384	3.012184	-3.833782	0.4034052	1.729593	-3.996281	-0.3628927	0.4327303	-4.256871	0.3464615	0.4530586	-4.44875	-0.3628955	-0.3760757	-4.256866	0.3464615	-0.3557475	-4.44875	
-0.03914385	3.091934	-4.835691	0.006484081	2.054015	-4.508831	-0.4656025	2.85206	-3.73342	0.4243282	1.854765	-3.920171	-0.3888406	0.4464037	-4.292003	0.3383344	0.4616619	-4.440151	-0.388842	-0.3624022	-4.291999	0.3383344	-0.3471439	-4.440151	
-0.04627816	3.080558	-4.852425	0.003007045	2.052675	-4.508482	-0.5589812	2.460098	-3.904664	0.4930811	2.040741	-3.980663	-0.3875319	0.4478824	-4.30045	0.3447882	0.4575716	-4.360473	-0.3875326	-0.3609235	-4.300448	0.3447882	-0.3512344	-4.360473	
-0.0448715	3.060472	-4.838047	-0.01096304	2.02147	-4.511384	-0.6055562	2.165198	-4.017068	0.547719	2.274786	-4.02284	-0.4304962	0.4243289	-4.319253	0.3326333	0.4244684	-4.258369	-0.4304965	-0.3844769	-4.319252	0.3326333	-0.3843374	-4.258369	
-0.04535177	3.041878	-4.824981	-0.02057868	1.996726	-4.513276	-0.4631367	1.912165	-3.90056	0.559274	2.519808	-4.026425	-0.4212644	0.3977735	-4.333776	0.3507515	0.4192295	-4.146066	-0.4212645	-0.4110324	-4.333776	0.3507515	-0.3895764	-4.146066	
-0.02979642	3.047152	-4.826009	-0.02201399	2.000515	-4.512807	-0.3326682	1.802167	-3.812516	0.5154456	2.729432	-3.988406	-0.3963844	0.4000584	-4.368968	0.3778656	0.4339589	-4.10636	-0.3963845	-0.4087477	-4.368967	0.3778656	-0.3748472	-4.10636	
-0.01257233	3.064476	-4.826509	-0.01131226	2.016222	-4.524269	-0.2696086	1.844653	-3.732732	0.4456121	2.796761	-3.909079	-0.3618677	0.4144819	-4.420951	0.3962548	0.4382004	-4.161282	-0.3618677	-0.3943241	-4.42095	0.3962548	-0.3706057	-4.161282	
0.002131153	3.092542	-4.835839	0.002250657	2.039743	-4.528021	-0.2570648	2.167218	-3.64641	0.5219657	2.465321	-4.035999	-0.3339009	0.4346629	-4.430825	0.3972279	0.448975	-4.2127	-0.333901	-0.3741431	-4.430825	0.3972279	-0.3598311	-4.2127	
0.01463688	3.094346	-4.841993	0.01367947	2.046385	-4.526609	-0.3017803	2.569048	-3.654911	0.6132306	2.153544	-3.830941	-0.3326451	0.4380907	-4.395555	0.406546	0.4500097	-4.256115	-0.3326451	-0.3707154	-4.395555	0.406546	-0.3587964	-4.256115	
0.02173848	3.076122	-4.843597	0.01603378	2.033659	-4.52349	-0.3729312	2.858712	-3.710054	0.6029407	1.984979	-3.791487	-0.3608137	0.4261428	-4.374141	0.426664	0.438748	-4.291463	-0.3608137	-0.3826632	-4.374141	0.426664	-0.3700581	-4.291463	
0.02921439	3.059542	-4.84436	0.02042279	2.018308	-4.526655	-0.4650338	2.945345	-3.843258	0.5420966	2.092235	-3.90608	-0.4044633	0.4499607	-4.215492	0.4553076	0.4275198	-4.340296	-0.4845053	-0.3263474	-4.0783	0.4553076	-0.3812861	-4.340296	
0.0385464	3.057271	-4.849206	0.03074822	2.01461	-4.532818	-0.5074314	3.028031	-3.86247	0.5282138	2.057931	-3.873412	-0.3715037	0.4562438	-4.143941	0.4685951	0.4256034	-4.381811	-0.4599713	-0.3096933	-3.939425	0.4685951	-0.3832026	-4.381811	
0.04808777	3.098669	-4.860644	0.03498247	2.053573	-4.547177	-0.4862946	2.81345	-3.79246	0.5345708	2.130662	-3.913584	-0.352931	0.4653528	-4.222381	0.426443	0.4576322	-4.415443	-0.3979208	-0.3354754	-4.118375	0.426443	-0.3511739	-4.415443	
0.05650327	3.118842	-4.875332	0.03251361	2.076674	-4.553304	-0.4508535	2.386997	-3.779038	0.5459839	2.217706	-3.959673	-0.3474514	0.4788103	-4.289385	0.3938701	0.4759898	-4.400385	-0.3698109	-0.3280325	-4.237695	0.3938701	-0.3328161	-4.400385	
0.06232021	3.097135	-4.903633	0.03174339	2.068394	-4.551922	-0.4032203	1.99123	-3.860594	0.5955024	2.291338	-4.08632	-0.3613342	0.46966	-4.371976	0.3912146	0.4679165	-4.350226	-0.3724597	-0.3386602	-4.346257	0.3912146	-0.3408895	-4.350226	
0.05987292	3.070691	-4.90731	0.02463699	2.042276	-4.551929	-0.3781218	1.754579	-3.903554	0.5728232	2.4069	-4.01817	-0.3940627	0.4505998	-4.456064	0.3953903	0.4413087	-4.322026	-0.3996094	-0.3580854	-4.443241	0.3953903	-0.3674972	-4.322026	
0.05566557	3.041117	-4.909065	0.01235898	2.013156	-4.556073	-0.3630079	1.694498	-3.806138	0.540201	2.949286	-3.994518	-0.4068258	0.4314977	-4.503655	0.4142956	0.4168912	-4.272498	-0.409595	-0.3772783	-4.497254	0.4142956	-0.3919148	-4.272498	
0.0608951	3.042075	-4.918991	0.01162808	2.011211	-4.56688	-0.352886	1.767381	-3.710164	0.4917963	2.990367	-3.915226	-0.3795209	0.4359241	-4.549252	0.4610105	0.4324397	-4.212374	-0.3809043	-0.3728743	-4.546053	0.4610105	-0.3763661	-4.212374	
0.05747755	3.056088	-4.937536	0.01033812	2.024812	-4.575248	-0.4581878	1.99739	-3.883113	0.5331042	2.861947	-3.854505	-0.3287939	0.4450489	-4.553557	0.4762163	0.448963	-4.222928	-0.3294854	-0.3637552	-4.551959	0.4762163	-0.359843	-4.222928	
0.0661333	3.090921	-4.957335	0.01888584	2.057325	-4.593042	-0.5041639	2.205462	-4.01715	0.4476683	2.321538	-3.929348	-0.2985169	0.469081	-4.520219	0.4869104	0.4710802	-4.319706	-0.2988625	-0.3397243	-4.51942	0.4869104	-0.3377259	-4.319706	
0.0752834	3.07631	-4.95372	0.02370157	2.051762	-4.597467	-0.5053248	2.387863	-4.072404	0.3985341	1.929478	-3.961684	-0.306963	0.4577876	-4.456482	0.4658208	0.4567996	-4.381206	-0.3071358	-0.3510184	-4.456082	0.4658208	-0.3520064	-4.381206	
0.07655868	3.061766	-4.953325	0.02978769	2.033528	-4.601435	-0.4587129	2.579696	-4.056763	0.3835425	1.723217	-3.963725	-0.373652	0.4778078	-4.28662	0.4723678	0.4411029	-4.417717	-0.4509768	-0.2996526	-4.150873	0.4723678	-0.3677032	-4.417717	
0.09922653	3.045847	-4.944248	0.04594048	2.009788	-4.604828	-0.3873928	2.759508	-3.974294	0.4804803	1.703298	-3.870425	-0.4094353	0.4856095	-4.1813	0.4875136	0.4170818	-4.428435	-0.5328253	-0.2663321	-3.957092	0.4875136	-0.3917241	-4.428435	
0.113445	3.057577	-4.950193	0.0470023	2.026274	-4.610706	-0.4279276	2.460624	-4.066107	0.6434087	1.905078	-4.045749	-0.3938944	0.4704423	-4.222176	0.4551293	0.4276905	-4.444949	-0.4569945	-0.3277051	-4.107519	0.4551293	-0.3811157	-4.444949	
0.1186585	3.074543	-4.951615	0.04537916	2.043446	-4.609987	-0.4305096	2.237473	-4.073655	0.7159064	2.083401	-4.134124	-0.3638858	0.4692553	-4.288424	0.4253584	0.4386766	-4.467842	-0.395184	-0.3369412	-4.231553	0.4253584	-0.3701293	-4.467842	
0.1167557	3.096116	-4.952349	0.04395368	2.069081	-4.604722	-0.4141268	1.977873	-4.108311	0.7211554	2.318321	-4.166234	-0.3216531	0.4797118	-4.365196	0.426755	0.4628867	-4.447521	-0.3372012	-0.3284512	-4.336944	0.426755	-0.3459194	-4.447521	
0.110646	3.102044	-4.949731	0.04329113	2.074125	-4.600486	-0.3883676	1.737833	-4.057633	0.6914431	2.670609	-4.157712	-0.3059754	0.4797291	-4.439131	0.4328206	0.4672076	-4.413946	-0.3137198	-0.3289173	-4.425059	0.4328206	-0.3415985	-4.413946	
0.1020115	3.073999	-4.940925	0.03756192	2.046736	-4.590148	-0.3636763	1.616829	-3.906934	0.6613927	2.941834	-4.119612	-0.3287165	0.4571991	-4.508404	0.450533	0.4433705	-4.355802	-0.3325807	-0.351567	-4.501382	0.450533	-0.3654356	-4.355802	
0.08569505	3.057609	-4.93807	0.02950891	2.029393	-4.587429	-0.3545411	1.650316	-3.736735	0.6193632	3.044171	-4.017851	-0.3180006	0.4455649	-4.549308	0.4745321	0.4332807	-4.329525	-0.3199307	-0.3632312	-4.545801	0.4745321	-0.3755252	-4.329525	
0.07475647	3.050256	-4.936575	0.02105927	2.022419	-4.585835	-0.4652327	1.921383	-3.842366	0.6531864	2.916814	-3.906613	-0.3073917	0.4383953	-4.543089	0.4749732	0.4298519	-4.311996	-0.3083562	-0.3704083	-4.541337	0.4749732	-0.3789542	-4.311996	
0.06954546	3.071444	-4.946312	0.01874267	2.039114	-4.594856	-0.4893545	2.145092	-3.890326	0.5527819	2.413426	-4.010679	-0.2715019	0.4541444	-4.580179	0.482528	0.4488193	-4.335421	-0.271984	-0.354661	-4.579303	0.482528	-0.3599865	-4.335421	
0.06262917	3.097256	-4.939115	0.02752504	2.062276	-4.596329	-0.439073	2.472767	-3.863413	0.4652644	1.943687	-4.065097	-0.2366908	0.4689056	-4.567816	0.4965743	0.4710095	-4.389991	-0.2369319	-0.3399003	-4.567378	0.4965743	-0.3377964	-4.389991	
0.05648128	3.095307	-4.935552	0.03061016	2.062184	-4.593368	-0.3966704	2.781335	-3.826216	0.4227128	1.696071	-4.088878	-0.2524133	0.4608299	-4.518268	0.4786413	0.4672996	-4.416608	-0.2525339	-0.347976	-4.518049	0.4786413	-0.3415065	-4.416608	
0.07207446	3.074889	-4.933794	0.0482913	2.041733	-4.596632	-0.3598252	2.924092	-3.775359	0.3984233	1.633878	-3.967442	-0.2734767	0.4357138	-4.437798	0.5017646	0.4508842	-4.430997	-0.273537	-0.3730922	-4.437689	0.5017646	-0.3579218	-4.430997	
0.09080599	3.062305	-4.93294	0.06758108	2.023311	-4.60068	-0.3145993	2.896001	-3.68048	0.4797554	1.713571	-3.83137	-0.3197495	0.4268876	-4.355505	0.5068761	0.4328128	-4.450196	-0.3197797	-0.3819182	-4.355451	0.5068761	-0.3759933	-4.450196	
0.1151543	3.072157	-4.935495	0.08022971	2.025339	-4.607839	-0.3148247	2.410392	-3.724116	0.5718647	2.080264	-3.834611	-0.3358354	0.432627	-4.353811	0.4752905	0.4271927	-4.470947	-0.3358505	-0.376179	-4.353784	0.4752905	-0.3816133	-4.470947	
0.1256129	3.09021	-4.933771	0.08609298	2.043538	-4.607889	-0.2989509	2.02499	-3.788669	0.583234	2.422134	-3.806001	-0.331749	0.4542667	-4.33471	0.4510752	0.4402777	-4.474836	-0.3317565	-0.3545392	-4.334696	0.4510752	-0.3685284	-4.474836	
0.1225271	3.110861	-4.922383	0.07932468	2.064576	-4.609249	-0.3348787	1.74985	-3.915094	0.609568	2.763487	-3.882543	-0.323186	0.4679565	-4.389283	0.4322361	0.4549816	-4.459726	-0.3231898	-0.3408492	-4.389276	0.4322361	-0.3538244	-4.459726	
0.108847	3.098418	-4.916812	0.07201687	2.05278	-4.608918	-0.3688516	1.623608	-3.867299	0.6136734	3.002994	-3.954879	-0.3141874	0.4524406	-4.433804	0.4623449	0.4473549	-4.380788	-0.3141893	-0.3563654	-4.4338	0.4623449	-0.3614511	-4.380788	
0.09772161	3.080727	-4.924433	0.06198192	2.039438	-4.606972	-0.399291	1.645791	-3.757565	0.5868344	3.112918	-3.956097	-0.3392179	0.4444884	-4.4609	0.473066	0.4472712	-4.290792	-0.3392188	-0.3643174	-4.460898	0.473066	-0.3615346	-4.290792	
0.08986048	3.046091	-4.928348	0.05953599	2.005522	-4.607168	-0.4994261	1.885282	-3.888724	0.4653258	3.034432	-3.838398	-0.3124786	0.4124461	-4.496389	0.5176397	0.4269552	-4.265418	-0.312479	-0.3963599	-4.496389	0.5176397	-0.3818507	-4.265418	
0.0664863	3.052491	-4.943737	0.05827659	2.010018	-4.610317	-0.5309014	2.07455	-3.927884	0.3670236	2.822721	-3.710704	-0.2952016	0.4177965	-4.550065	0.5229207	0.4443673	-4.228326	-0.2952018	-0.3910096	-4.550064	0.5229207	-0.3644388	-4.228326	
0.05634738	3.084876	-4.946884	0.06343488	2.036843	-4.59944	-0.49466	2.365712	-3.905183	0.344978	2.297951	-3.807064	-0.2620607	0.4415246	-4.526607	0.4983525	0.4575219	-4.259676	-0.2620608	-0.3672814	-4.526607	0.4983525	-0.351284	-4.259676	
0.04457466	3.096637	-4.943762	0.06816797	2.061064	-4.590047	-0.4390114	2.731081	-3.878302	0.2861391	1.798172	-3.858296	-0.2678817	0.4578394	-4.482725	0.4829215	0.4718864	-4.322846	-0.2678818	-0.3509665	-4.482725	0.4829215	-0.3369195	-4.322846	
0.04279634	3.088258	-4.937835	0.07081696	2.057916	-4.580925	-0.3928142	2.964544	-3.886134	0.3026043	1.610068	-3.923863	-0.2906291	0.4512066	-4.427725	0.4704812	0.4669056	-4.363556	-0.2906292	-0.3575993	-4.427725	0.4704812	-0.3419003	-4.363556	
0.05273832	3.075469	-4.936435	0.08247478	2.046462	-4.576929	-0.3582643	3.068917	-3.895556	0.347141	1.587172	-3.899706	-0.3027726	0.442652	-4.353013	0.4923429	0.4582958	-4.391332	-0.3027726	-0.366154	-4.353013	0.4923429	-0.3505101	-4.391332	
0.074295	3.090762	-4.913379	0.08932609	2.044882	-4.586258	-0.3177899	3.024091	-3.817681	0.4491275	1.759424	-3.783089	-0.348064	0.451756	-4.326325	0.4877199	0.4518634	-4.418269	-0.348064	-0.3570499	-4.326325	0.4877199	-0.3569427	-4.418269	
0.07942472	3.106198	-4.901709	0.08383425	2.056572	-4.58512	-0.3508783	2.840824	-3.787655	0.5463975	2.111537	-3.673414	-0.3517235	0.4658071	-4.305085	0.44385	0.4565808	-4.405583	-0.3517235	-0.3429987	-4.305085	0.44385	-0.3522251	-4.405583	
0.07891337	3.117392	-4.889874	0.07647957	2.0651	-4.582798	-0.3374199	2.377687	-3.911834	0.5720155	2.453369	-3.677862	-0.3367782	0.4656564	-4.344126	0.4183118	0.460793	-4.396665	-0.3367782	-0.3431497	-4.344126	0.4183118	-0.3480129	-4.396665	
0.0684967	3.127267	-4.900445	0.0645472	2.081516	-4.586624	-0.3062747	1.885416	-3.965365	0.5785512	2.776619	-3.798351	-0.340102	0.4803214	-4.393561	0.4197645	0.4787948	-4.344009	-0.340102	-0.3284845	-4.393561	0.4197645	-0.3300111	-4.344009	
0.06032847	3.118268	-4.908738	0.05534354	2.077345	-4.585335	-0.3140039	1.639778	-4.00483	0.5823568	2.975919	-3.897735	-0.3418757	0.4789958	-4.440717	0.4269781	0.4864497	-4.260483	-0.3418757	-0.3298101	-4.440717	0.4269781	-0.3223562	-4.260483	
0.05476933	3.101146	-4.909886	0.04869302	2.062704	-4.586249	-0.2989741	1.47659	-3.948728	0.5817027	3.096556	-3.951078	-0.3549588	0.4705793	-4.481727	0.441846	0.4859632	-4.204879	-0.3549588	-0.3382268	-4.481727	0.441846	-0.3228426	-4.204879	
0.04952657	3.077944	-4.919428	0.03940509	2.042706	-4.582572	-0.2861448	1.473242	-3.793797	0.5231059	3.10683	-3.902001	-0.3584333	0.4600996	-4.509925	0.4354624	0.4836999	-4.135642	-0.3584333	-0.3487062	-4.509925	0.4354624	-0.3251061	-4.135642	
0.050026	3.09623	-4.925744	0.04269186	2.057931	-4.584564	-0.3233037	1.727954	-3.70522	0.4312588	2.773015	-3.873355	-0.3188682	0.4743679	-4.546374	0.4575852	0.4883463	-4.184093	-0.3188682	-0.3344381	-4.546374	0.4575852	-0.3204596	-4.184093	
0.04761546	3.103343	-4.93938	0.04450321	2.071237	-4.581578	-0.3480424	1.943133	-3.647992	0.4341146	2.441225	-3.903122	-0.3140576	0.4833714	-4.513112	0.4311207	0.4863778	-4.234963	-0.3140576	-0.3254347	-4.513112	0.4311207	-0.322428	-4.234963	
0.04774329	3.101588	-4.94619	0.04987246	2.073511	-4.577543	-0.4196471	2.13481	-3.837462	0.397567	2.122685	-3.897038	-0.3171102	0.4801754	-4.472886	0.4267618	0.4790826	-4.305377	-0.3171102	-0.3286307	-4.472886	0.4267618	-0.3297234	-4.305377	
